-1.000283699003760296e-01,8.550907949574082522e+03,2.835632025364053789e+03
-9.925338572150455008e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.847840154263307055e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.770341736376159103e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.692843318489011151e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.615344900601865974e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.537846482714718022e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.460348064827570069e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.382849646940422117e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.305351229053274165e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.227852811166128988e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.150354393278981036e-02,8.550907949574082522e+03,2.835632025364053789e+03
-9.072855975391833083e-02,8.550907949574082522e+03,2.835632025364053789e+03
-8.995357557504685131e-02,8.550907949574082522e+03,2.835632025364053789e+03
-8.917859139617537179e-02,8.550907949574080703e+03,2.835632025364053789e+03
-8.840360721730392002e-02,8.550907949574082522e+03,2.835632025364053789e+03
-8.762862303843244050e-02,8.550907949574084341e+03,2.835632025364053789e+03
-8.685363885956096097e-02,8.550907949574086160e+03,2.835632025364053789e+03
-8.607865468068948145e-02,8.550907949574080703e+03,2.835632025364053789e+03
-8.530367050181800193e-02,8.550907949574071608e+03,2.835632025364053789e+03
-8.452868632294655016e-02,8.550907949574071608e+03,2.835632025364053789e+03
-8.375370214407507063e-02,8.550907949574095255e+03,2.835632025364053789e+03
-8.297871796520359111e-02,8.550907949574126178e+03,2.835632025364053789e+03
-8.220373378633211159e-02,8.550907949574117083e+03,2.835632025364053789e+03
-8.142874960746063207e-02,8.550907949574022496e+03,2.835632025364053789e+03
-8.065376542858915254e-02,8.550907949573913356e+03,2.835632025364053789e+03
-7.987878124971770077e-02,8.550907949573973383e+03,2.835632025364053789e+03
-7.910379707084622125e-02,8.550907949574362647e+03,2.835632025364053789e+03
-7.832881289197474173e-02,8.550907949574737358e+03,2.835632025364053789e+03
-7.755382871310326220e-02,8.550907949574391751e+03,2.835632025364053789e+03
-7.677884453423178268e-02,8.550907949572823782e+03,2.835632025364054243e+03
-7.600386035536033091e-02,8.550907949571599602e+03,2.835632025364054698e+03
-7.522887617648885139e-02,8.550907949573380392e+03,2.835632025364054243e+03
-7.445389199761737187e-02,8.550907949579555861e+03,2.835632025364051970e+03
-7.367890781874589234e-02,8.550907949583341178e+03,2.835632025364050605e+03
-7.290392363987441282e-02,8.550907949574750091e+03,2.835632025364053334e+03
-7.212893946100296105e-02,8.550907949550844933e+03,2.835632025364061519e+03
-7.135395528213148153e-02,8.550907949540160189e+03,2.835632025364064702e+03
-7.057897110326000201e-02,8.550907949579976048e+03,2.835632025364051970e+03
-6.980398692438852248e-02,8.550907949670603557e+03,2.835632025364021501e+03
-6.902900274551704296e-02,8.550907949695767456e+03,2.835632025364012406e+03
-6.825401856664559119e-02,8.550907949517093584e+03,2.835632025364072888e+03
-6.747903438777411167e-02,8.550907949180569631e+03,2.835632025364186120e+03
-6.670405020890263215e-02,8.550907949148542684e+03,2.835632025364197034e+03
-6.592906603003115262e-02,8.550907949928116068e+03,2.835632025363934645e+03
-6.515408185115967310e-02,8.550907951151684756e+03,2.835632025363523098e+03
-6.437909767228822133e-02,8.550907951014218270e+03,2.835632025363569483e+03
-6.360411349341674181e-02,8.550907947696334304e+03,2.835632025364685433e+03
-6.282912931454526229e-02,8.550907943347830951e+03,2.835632025366148355e+03
-6.205414513567378276e-02,8.550907944917076748e+03,2.835632025365620393e+03
-6.127916095680230324e-02,8.550907958724752461e+03,2.835632025360976058e+03
-6.050417677793085147e-02,8.550907973777833831e+03,2.835632025355911537e+03
-5.972919259905937195e-02,8.550907963617008136e+03,2.835632025359329418e+03
-5.895420842018789243e-02,8.550907907336582866e+03,2.835632025378262369e+03
-5.817922424131641290e-02,8.550907856898456885e+03,2.835632025395229903e+03
-5.740424006244493338e-02,8.550907912235903495e+03,2.835632025376614365e+03
-5.662925588357348161e-02,8.550908137136271762e+03,2.835632025300958048e+03
-5.585427170470200209e-02,8.550908298900565569e+03,2.835632025246541161e+03
-5.507928752583052256e-02,8.550908022329633241e+03,2.835632025339578831e+03
-5.430430334695904304e-02,8.550907141000874617e+03,2.835632025636056369e+03
-5.352931916808756352e-02,8.550906654929975048e+03,2.835632025799569874e+03
-5.275433498921611175e-02,8.550907967373730571e+03,2.835632025358065675e+03
-5.197935081034463223e-02,8.550911352660468765e+03,2.835632024219260529e+03
-5.120436663147315270e-02,8.550912657338731151e+03,2.835632023780369309e+03
